Date,Actual,ARIMA,RF,Prophet
2025-06-20,682.3499755859375,694.972057402134,699.0667218017578,709.7509574579373
2025-06-23,698.530029296875,679.4764218473591,697.9961093139649,716.9592810646673
2025-06-24,712.2000122070312,682.6287171853056,700.4879315185547,718.95885140434
2025-06-25,708.6799926757812,725.678171141976,697.0010607910157,722.1348765728654
2025-06-26,726.0900268554688,710.3599575439625,700.3775512695313,723.2618380799034
2025-06-27,733.6300048828125,719.2939462585759,713.2607827758789,724.9161044695006
2025-06-30,738.0900268554688,739.1493452932554,711.0571929931641,728.7598661471006
2025-07-01,719.219970703125,742.0000588661538,721.5543200683594,729.2554954131832
2025-07-02,713.5700073242188,727.6286550852357,731.371946105957,730.7665350767969
2025-07-03,719.010009765625,710.5043130036036,731.6420770263671,730.0932036139143
2025-07-07,718.3499755859375,713.5739055487251,725.3696514892578,727.7012752814175
2025-07-08,720.6699829101562,718.5055263065527,715.9272286987305,726.2465563372069
2025-07-09,732.780029296875,719.4481898759916,719.7224630737305,725.9005521439368
2025-07-10,727.239990234375,737.2709811866831,716.9827743530274,723.5063989729385
2025-07-11,717.510009765625,731.4226174953642,718.4976861572266,721.7124749838624
2025-07-14,720.9199829101562,709.1451183008912,731.2034548950195,716.3854512863977
2025-07-15,710.3900146484375,718.7824980690788,718.2267269897461,714.4539933864053
2025-07-16,702.9099731445312,716.5515303025569,718.7631958007812,713.962476903057
2025-07-17,701.4099731445312,695.8476544058337,725.7600570678711,711.7673932099758
2025-07-18,704.280029296875,700.8374345974543,708.6014123535156,710.5231095149014
2025-07-21,712.969970703125,701.9233463148884,702.4691049194336,708.8910930460162
2025-07-22,704.8099975585938,718.1528650683767,699.6932241821289,708.814643874729
2025-07-23,713.5800170898438,712.9538422619636,714.3257879638672,710.4413360539386
2025-07-24,714.7999877929688,704.8327423050049,714.0067391967773,710.5880502829872
2025-07-25,712.6799926757812,715.1393773491899,713.3976010131836,711.8635058788575
2025-07-28,717.6300048828125,714.5128300823891,717.6740966796875,718.3318667407216
2025-07-29,700.0,714.04549541949,713.8982321166992,720.9451917195762
2025-07-30,695.2100219726562,709.1437678426752,715.8711614990234,725.1580005659326
2025-07-31,773.4400024414062,692.8203694153076,712.3906991577148,727.729087894839
2025-08-01,750.010009765625,763.6275751660169,715.1083511352539,731.2116989589153
2025-08-04,776.3699951171875,762.2022614064019,719.6410403442383,742.5104464340359
2025-08-05,763.4600219726562,750.1918153277647,759.0650592041015,746.0049990686041
2025-08-06,771.989990234375,773.6217957915233,759.6805432128906,750.6875791513689
2025-08-07,761.8300170898438,764.1415216966014,768.4965463256835,753.3018055508297
2025-08-08,769.2999877929688,771.8365472854586,772.7924108886718,756.3951737196014
2025-08-11,765.8699951171875,762.1694542048126,767.8844412231446,764.0190772113741
2025-08-12,790.0,768.4678993409107,769.247943725586,765.5291636749969
2025-08-13,780.0800170898438,783.2208898376722,764.8240850830078,767.907542811915
2025-08-14,782.1300048828125,787.0086775863693,759.0354260253906,767.9454097140548
2025-08-15,785.22998046875,781.306170736483,772.1502404785156,768.2441080539817
2025-08-18,767.3699951171875,788.0826470466218,774.4405712890625,766.7795590257151
2025-08-19,751.47998046875,773.3546609817204,776.9168133544922,765.2393795776593
2025-08-20,747.719970703125,735.6979014565993,778.4344723510742,764.6648853798043
2025-08-21,739.0999755859375,746.0645306227193,752.2996258544922,761.9091507597738
2025-08-22,754.7899780273438,732.7872193126086,746.8366925048828,759.63143591565
2025-08-25,753.2999877929688,741.5387404073425,743.482177734375,752.2322870435585
2025-08-26,754.0999755859375,753.5642235063036,748.4594561767578,749.438727065252
2025-08-27,747.3800048828125,753.4330727742504,750.358874206543,748.0148160172371
2025-08-28,751.1099853515625,748.9540283187232,750.7659558105469,744.8242376848725
2025-08-29,738.7000122070312,747.9430515013564,747.4698828125,742.5269078287707
2025-09-02,735.1099853515625,745.5251763239626,743.6640997314453,736.0820307969882
2025-09-03,737.0499877929688,733.2106414834345,749.5167395019531,736.3927532411024
2025-09-04,748.6500244140625,735.4267077513156,748.188473815918,735.1661592213383
2025-09-05,752.4500122070312,752.4378198634073,731.2958270263672,735.0074127471761
2025-09-08,752.2999877929688,754.711895702681,741.0575250244141,736.7733243721598
2025-09-09,765.1835327148438,752.3113930148795,749.0881576538086,737.6777645462537
2025-09-10,751.4727783203125,764.8823396857448,747.7845178222656,740.1100763019498
2025-09-11,750.3935546875,765.15702789157,754.5721704101562,740.8311867613188
2025-09-12,755.0803833007812,750.2354995487296,752.8150924682617,742.3986902823506
2025-09-15,764.1842041015625,753.0281773910676,742.1966122436523,747.6419822963621
2025-09-16,778.4745483398438,771.5976583571922,750.0263961791992,749.0544203728235
2025-09-17,775.19677734375,791.4291001241617,758.9992874145507,751.6491679704328
2025-09-18,779.7237548828125,776.6012602634631,763.7978884887696,752.1888335971945
2025-09-19,777.85498046875,775.4228205833655,770.0514456176758,753.2416761379892
2025-09-22,765.1599731445312,779.1715626358435,767.5324774169922,755.1727642028815
2025-09-23,755.4000244140625,761.5170205253156,779.1914617919922,755.0047960447527
2025-09-24,760.6599731445312,745.9683750868617,773.2413592529297,755.8519478587335
2025-09-25,748.9099731445312,756.2629818980311,765.1808728027344,754.5255256204787
2025-09-26,743.75,757.6644017914351,762.3702551269531,753.6446608459698
2025-09-29,743.4000244140625,739.960500060679,755.7281408691406,749.8802446018044
2025-09-30,734.3800048828125,743.354073447288,746.4919522094726,748.0104496285614
2025-10-01,717.3400268554688,733.6833475446734,746.4253680419922,747.325746249238
2025-10-02,727.0499877929688,703.2598112462653,744.7641983032227,744.6725089324709
2025-10-03,710.5599975585938,718.6882712883798,718.7823239135743,742.698314441561
2025-10-06,715.6599731445312,724.9737278805572,720.7016708374024,737.2264375147597
2025-10-07,713.0800170898438,712.7530345115965,727.8816040039062,735.3288069739048
2025-10-08,717.8400268554688,715.1572520069776,716.743059387207,734.8753087594862
2025-10-09,733.510009765625,713.8509745182932,715.8812680053711,732.6937784311936
2025-10-10,705.2999877929688,742.2515336233267,714.9030160522461,731.4063124928973
2025-10-13,715.7000122070312,729.2261007648422,722.996962890625,728.9440731731587
2025-10-14,708.6500244140625,708.880011143139,721.2469876098633,728.2314535363865
2025-10-15,717.5499877929688,715.1978454962425,716.2739071655274,728.9802293707037
2025-10-16,712.0700073242188,708.8861668467041,713.2067413330078,727.9730273877719
2025-10-17,716.9199829101562,716.9618150261888,715.8756848144532,727.7879183666992
2025-10-20,732.1699829101562,712.1059458587222,721.4994897460938,727.805036617755
2025-10-21,733.27001953125,741.0025257575406,714.5540423583984,727.5337775235528
2025-10-22,733.4099731445312,733.4393610364313,719.9289724731445,728.4915179049751
2025-10-23,734.0,733.4451168594647,730.7709548950195,727.447358711049
2025-10-24,738.3599853515625,734.2650485988355,731.7628561401367,726.973426731964
2025-10-27,750.8200073242188,739.5204192991524,731.0724584960938,724.6695247620919
2025-10-28,751.4400024414062,758.603919240792,731.625962524414,723.1960527843329
2025-10-29,751.6699829101562,751.507123817352,744.9853143310547,722.7825617222554
2025-10-30,666.469970703125,751.8199979167066,737.1456716918946,720.2340460372563
2025-10-31,648.3499755859375,666.9155200627933,741.9788098144531,718.1630317307021
