Date,Actual,ARIMA,RF,Prophet
2025-06-05,284.70001220703125,335.1525779829249,345.7287074279785,306.3301497138543
2025-06-06,295.1400146484375,261.8882832035942,337.59184646606445,307.6421746535989
2025-06-09,308.5799865722656,290.64386692017814,322.5206492614746,307.2749605458947
2025-06-10,326.0899963378906,321.6025344289804,289.6921069335938,307.03912420394704
2025-06-11,326.42999267578125,343.0051532196535,306.7857965087891,307.8897484290343
2025-06-12,319.1099853515625,326.44502303793126,313.6382484436035,304.90844573545354
2025-06-13,325.3099975585937,319.7877074439186,322.55429580688474,306.6521707220789
2025-06-16,329.1300048828125,319.1944872546731,327.31150115966796,307.6816125279489
2025-06-17,316.3500061035156,332.54231659577755,321.1104495239258,307.95699998969724
2025-06-18,322.04998779296875,323.355618898186,325.5610939025879,309.3485803116023
2025-06-20,322.1600036621094,317.8043866599045,325.7916987609863,309.29650137969605
2025-06-23,348.67999267578125,322.1644470947791,315.43089599609374,312.3867140762002
2025-06-24,340.4700012207031,348.9010730527504,333.32629943847655,313.4185779826343
2025-06-25,327.54998779296875,345.0752231129983,326.8300477600098,315.59278352776727
2025-06-26,325.7799987792969,315.8541322014569,347.4852540588379,313.9860670282193
2025-06-27,323.6300048828125,325.3107161221725,343.51879989624024,317.1473492552795
2025-06-30,317.6600036621094,321.5200383015198,322.0953483581543,322.5550498542291
2025-07-01,300.7099914550781,313.8549384786442,332.9442988586426,324.2702238669653
2025-07-02,315.6499938964844,290.09870353069795,325.2398030090332,327.0529975096931
2025-07-03,315.3500061035156,300.82818361462955,315.44134963989256,325.96155346610874
2025-07-07,293.94000244140625,315.36070225693356,305.8358018493652,335.31833183330866
2025-07-08,297.8099975585937,293.34180907681474,306.3841000366211,336.84325522260883
2025-07-09,295.8800048828125,296.43537743250477,311.7139030456543,339.26301140657336
2025-07-10,309.8699951171875,297.4213057787705,299.817098236084,337.6330236610009
2025-07-11,313.510009765625,306.0748654096186,304.56290252685545,340.4855144699337
2025-07-14,316.8999938964844,315.2927645140887,305.4708515930176,343.1722510756069
2025-07-15,310.7799987792969,320.28141463228263,313.8256059265137,343.38772995038704
2025-07-16,321.6700134277344,315.96760521925034,312.7161557006836,344.39479884059307
2025-07-17,319.4100036621094,312.3662485433373,314.2778480529785,341.27462812870635
2025-07-18,329.6499938964844,320.30382120610125,314.50795654296877,342.5880253174301
2025-07-21,328.489990234375,325.33478933144215,330.4781507873535,340.67803131203254
2025-07-22,332.1099853515625,328.7460539666115,325.4654458618164,339.47668594645825
2025-07-23,332.5599975585937,330.00542313422795,328.2315954589844,339.17791528906923
2025-07-24,305.29998779296875,332.6706510268515,326.5989932250977,334.8924331045328
2025-07-25,316.0599975585937,306.19596374806343,316.7792956542969,335.20779931987147
2025-07-28,325.5899963378906,308.68363595915184,323.2718440246582,331.5174455713074
2025-07-29,321.20001220703125,335.0502210333007,309.95024887084963,330.17377046013104
2025-07-30,319.0400085449219,324.53407883591257,314.26874450683596,329.9681792074697
2025-07-31,308.2699890136719,317.3291458300557,328.37374923706057,326.0088027043868
2025-08-01,302.6300048828125,304.12222719216504,329.13284744262694,326.8748387145048
2025-08-04,309.260009765625,297.99627877490127,320.5257475280762,326.0181172348213
2025-08-05,308.7200012207031,302.7157620108281,309.3449028015137,325.9332292586107
2025-08-06,319.9100036621094,308.80635661091844,309.5688037109375,327.09372689326807
2025-08-07,322.2699890136719,318.8305370025431,313.9418046569824,324.57351077607547
2025-08-08,329.6499938964844,323.2287196154035,311.6853538513184,326.91595125265013
2025-08-11,339.0299987792969,333.9347607431471,337.2985029602051,330.35117255582816
2025-08-12,340.8399963378906,348.14669779930693,325.5359455871582,331.53740216134275
2025-08-13,339.3800048828125,341.5175804779697,331.20639862060546,333.8391279320618
2025-08-14,335.5799865722656,340.80692103084965,343.28169891357425,332.30616806795456
2025-08-15,330.5599975585937,333.03614767710167,343.87805419921875,335.4629062849737
2025-08-18,335.1600036621094,325.7285160836239,344.9247500610352,340.20145772637215
2025-08-19,329.3099975585937,330.5774976346518,335.13649856567383,341.4399772440203
2025-08-20,323.8999938964844,334.9949366055714,325.27739776611327,343.61786359100427
2025-08-21,320.1099853515625,318.5064849044893,338.788197479248,341.80318902593126
2025-08-22,340.010009765625,316.5480197963434,330.32274978637696,344.5441773382121
2025-08-25,346.6000061035156,332.67613754331984,328.95644790649413,347.5382598510454
2025-08-26,351.6700134277344,350.5503582831765,327.98184799194337,348.1483042958997
2025-08-27,349.6000061035156,356.570641548755,340.11789764404296,349.7380541436178
2025-08-28,345.9800109863281,351.0478459460236,345.3179539489746,347.41408230476844
2025-08-29,333.8699951171875,342.86033464377374,354.09055038452146,349.76153619261083
2025-09-02,329.3599853515625,327.2310941033767,348.83380477905274,353.5666268121857
2025-09-03,334.0899963378906,326.4161563856033,345.1488499450684,355.7598621641907
2025-09-04,338.5299987792969,329.36534521414177,337.67979782104493,354.28174699199195
2025-09-05,350.8399963378906,342.96112939387774,330.26989685058595,357.7149480911235
2025-09-08,346.3999938964844,358.7045177555621,336.60134979248045,365.097340929811
2025-09-09,346.9700012207031,349.2275671103956,344.6158015441895,367.9381599181859
2025-09-10,347.7900085449219,346.8252565871908,347.3646527099609,372.1089944433101
2025-09-11,368.80999755859375,348.55864485391885,347.7461506652832,372.67688115191265
2025-09-12,395.9400024414063,370.4537680657547,343.9088005065918,378.17534448406457
2025-09-15,410.0400085449219,422.2114104637687,338.71515029907226,391.33914565550407
2025-09-16,421.6199951171875,421.59464573585285,380.6529002380371,395.78941538005887
2025-09-17,425.8599853515625,432.97920049871277,400.7845962524414,401.3248208605813
2025-09-18,416.8500061035156,428.6046267308165,403.83829528808593,402.96613693594867
2025-09-19,426.0700073242188,423.78990946563687,425.78304824829104,409.2061746252175
2025-09-22,434.2099914550781,416.8524536377234,429.98569854736326,422.305186955103
2025-09-23,425.8500061035156,442.28721993046094,420.366053314209,425.9143721278489
2025-09-24,442.7900085449219,434.20701840788763,438.7621519470215,430.194821833219
2025-09-25,423.3900146484375,429.335887865991,438.1251512145996,430.18005614754634
2025-09-26,440.3999938964844,442.6130239022165,438.3663478088379,434.3858288389939
2025-09-29,443.2099914550781,423.5359027913689,442.6541479492187,439.48673541400854
2025-09-30,444.7200012207031,444.12981089654244,432.49780075073244,439.96556240858246
2025-10-01,459.4599914550781,445.9794172621857,443.97609954833985,440.984907015766
2025-10-02,436.0,462.4581103227841,445.7576515197754,437.6469419176873
2025-10-03,429.8299865722656,457.13111515739564,441.6695993041992,438.53909995661263
2025-10-06,453.25,426.8337368270515,446.0437028503418,434.4827032342873
2025-10-07,433.0899963378906,441.67404537065335,432.4666487121582,432.403021034489
2025-10-08,438.6900024414063,453.02561425242936,438.6589500427246,431.2165142423045
2025-10-09,435.5400085449219,435.7747433137817,444.1840962219238,426.07898048008263
2025-10-10,413.489990234375,438.23143278643033,436.07259994506836,425.6229564265937
2025-10-13,435.8999938964844,407.3408712810656,446.9116958618164,420.5306925732879
2025-10-14,429.239990234375,413.4929272531075,431.3351950073242,419.1532058815033
2025-10-15,435.1499938964844,432.84627142253487,426.7112979125977,419.1858012033436
2025-10-16,428.75,429.28191383984137,430.9798959350586,415.7626883069174
2025-10-17,439.30999755859375,435.1297468857492,439.04269927978515,417.48370053971587
2025-10-20,447.4299926757813,429.94713895602865,435.5139001464844,421.2223527602801
2025-10-21,442.6000061035156,455.27773125312507,438.67665130615234,423.3551217134807
2025-10-22,438.9700012207031,446.8434048259696,444.41300247192385,427.06570804780137
2025-10-23,448.9800109863281,435.48322249247633,446.14899810791013,427.4131348892246
2025-10-24,433.7200012207031,442.5581253821128,445.0223490905762,432.920686002959
2025-10-27,452.4200134277344,447.7156146639127,443.86555114746096,447.3680870708321
2025-10-28,460.5499877929688,434.0995681295528,447.81634567260744,452.62335348840526
2025-10-29,461.510009765625,466.50941481451486,440.27225372314456,459.13306382106106
2025-10-30,440.1000061035156,461.7367719086146,441.48680206298826,461.90853035172046
2025-10-31,456.55999755859375,442.00716851456764,445.01930450439454,469.4350946589318
