Date,Actual,ARIMA,RF,Prophet
2025-03-10,106.96273040771484,111.45623323574212,115.35388675689697,119.06439117908359
2025-03-11,108.74244689941406,110.68807118367798,108.92485340118408,118.89483548877294
2025-03-12,115.73196411132812,107.73061386787064,112.24408580780029,119.18121854443012
2025-03-13,115.5719757080078,119.07538057668377,106.1664849472046,119.29828400628378
2025-03-14,121.66155242919922,115.57917443298966,111.65276988983155,118.72939078689433
2025-03-17,119.52169799804688,121.34169131036226,117.77621398925781,117.83255282242786
2025-03-18,115.42198181152344,120.85971505864438,117.3630689239502,117.88572747121538
2025-03-19,117.51183319091795,112.05869042419587,119.29563552856445,118.33877305245271
2025-03-20,118.52176666259766,115.82053917475687,118.08422267913818,118.55967871973044
2025-03-21,117.69182586669922,119.31312724482545,115.74243614196777,118.0268795432047
2025-03-24,121.40157318115234,118.50602966983162,118.86807205200195,116.8129153009773
2025-03-25,120.68162536621094,119.8205730769724,121.353974609375,116.62278614588956
2025-03-26,113.75210571289062,120.95068040307623,120.24600254058838,116.77102507584576
2025-03-27,111.4222640991211,112.32808730821976,118.9827256011963,116.7363794966598
2025-03-28,109.66238403320312,110.01548917298453,117.70563369750977,115.9027986910448
2025-03-31,108.37247467041016,107.96956582351321,112.73836799621581,113.62520688825091
2025-04-01,110.14234924316406,107.14240829773823,107.68641143798828,113.0681250191597
2025-04-02,110.4123306274414,108.45748799103224,110.08509288787842,112.86503963337616
2025-04-03,101.79293060302734,110.49286149748772,108.26723419189453,112.40428292649766
2025-04-04,94.30345153808594,102.3321627728555,108.5508459854126,111.18581033405836
2025-04-07,97.63321685791016,86.88730487604582,108.93803577423095,108.11147239586889
2025-04-08,96.29331970214844,95.16051612293838,98.96842723846436,107.4380548292286
2025-04-09,114.32205963134766,97.22128185565586,100.79460437774658,107.20392934979094
2025-04-10,107.56253051757812,111.65439166539119,100.47740505218506,106.80089063871158
2025-04-11,110.92229461669922,112.00260295351036,102.64359466552735,105.73025432534143
2025-04-14,110.70230865478516,108.24372420496901,112.73281517028809,103.6220992413217
2025-04-15,112.19220733642578,110.73091537518026,106.32638515472412,103.4289134008674
2025-04-16,104.48274230957033,111.76160217419019,108.1336975479126,103.74156296797736
2025-04-17,101.48294830322266,107.35433076564534,109.3922764968872,103.97259119713144
2025-04-21,96.9032745361328,99.45620720474957,110.68358875274659,103.66816627254866
2025-04-22,98.88313293457033,92.70500828195424,106.48139183044434,104.21685949209926
2025-04-23,102.70286560058594,97.44063425857567,104.3188907623291,105.25650749632246
2025-04-24,106.422607421875,105.82412720167544,101.5331665802002,106.15806300891867
2025-04-25,111.0022964477539,110.14104108682606,101.39894630432129,106.4019237557035
2025-04-28,108.72245025634766,115.48470266888762,102.45346744537353,108.09772626440858
2025-04-29,109.0124282836914,110.54138447180979,107.47237808227538,109.06660973257871
2025-04-30,108.91243743896484,108.93977492126307,110.6875732421875,110.46364686637574
2025-05-01,111.6022491455078,108.97407228996019,111.03235580444336,111.65972542752766
2025-05-02,114.49205017089844,111.40253864326685,110.32563678741455,112.13693801028973
2025-05-05,113.81209564208984,117.37443647730419,111.36994510650635,114.20645927193986
2025-05-06,113.53211975097656,114.11513628477906,109.15420894622802,115.21131267856882
2025-05-07,117.05187225341795,113.33498520385949,113.43739032745361,116.61259086666317
2025-05-08,117.36185455322266,116.49533451489488,114.00494686126709,117.78964765706485
2025-05-09,116.64189910888672,117.41615391300041,115.36392631530762,118.23324805086504
2025-05-12,122.99146270751952,117.16490016852917,118.28470142364502,120.19802208889664
2025-05-13,129.9209747314453,121.56932075407889,118.39665260314942,121.19155855371342
2025-05-14,135.33059692382812,136.8241035115665,119.89804397583008,122.60342099383372
2025-05-15,134.8206329345703,140.5785437672893,121.67225399017335,123.817190808785
2025-05-16,135.39059448242188,134.91559878996014,128.457004737854,124.32643280722127
2025-05-19,135.5605926513672,134.82413708037495,136.03854705810548,126.66688393208668
2025-05-20,134.37066650390625,135.6537362283216,136.30232208251954,127.8393622166391
2025-05-21,131.7908477783203,134.7038248335514,135.68666633605957,129.45053529474816
2025-05-22,132.82078552246094,129.82853983907765,135.59984237670898,130.8782368262225
2025-05-23,131.2808837890625,132.1113702614366,133.26375350952148,131.60931275746918
2025-05-27,135.49058532714844,132.7040909519363,133.73515243530272,135.93407725638554
2025-05-28,134.80064392089844,132.77397765723325,132.17255966186522,137.68950871842637
2025-05-29,139.1803436279297,135.02056428890592,133.5101968383789,139.2231638385959
