Date,Actual,ARIMA,RF,Prophet
2025-05-05,512.1500244140625,534.2999935947374,531.7434976196289,519.1586746406633
2025-05-06,512.3300170898438,529.1904706806268,512.4735531616211,519.3709728180017
2025-05-07,518.219970703125,512.3249925109162,521.395364074707,519.7318085291961
2025-05-08,513.25,518.5801977718035,513.1348902893067,519.3742194054896
2025-05-09,513.739990234375,518.1491361855838,512.4213949584961,519.0815759433876
2025-05-12,514.2999877929688,513.6431416323734,514.048602142334,515.7047171800829
2025-05-13,511.8800048828125,514.8550267063077,512.235495147705,515.1481266986643
2025-05-14,503.3999938964844,512.9426218241904,511.9142428588867,514.7683847359383
2025-05-15,507.3299865722656,498.9298469141974,513.14525390625,513.711253891173
2025-05-16,514.3099975585938,504.32843534040205,509.34544372558594,512.9522696273689
2025-05-19,512.3900146484375,520.2790917923194,506.6907438659668,508.5810287218658
2025-05-20,508.739990234375,513.36823068041,506.35309799194334,507.84781504828123
2025-05-21,507.0299987792969,505.7325734997195,512.7976023864746,507.3733549894404
2025-05-22,503.5700073242188,505.716678638158,511.1483445739746,506.30266126257004
2025-05-23,503.4599914550781,500.821772693521,504.6308937072754,505.60824802956
2025-05-27,509.1600036621094,503.453195270725,504.4904916381836,501.41092978993504
2025-05-28,503.1099853515625,508.9397537354938,505.50349487304686,501.2773961456286
2025-05-29,506.1799926757813,509.1492758049211,505.46509506225584,500.5697128510831
2025-05-30,503.9599914550781,503.7011630299562,506.268842010498,500.2474082615374
2025-06-02,502.80999755859375,506.0682173324723,503.9965946960449,497.5193037490858
2025-06-03,497.8299865722656,501.87077591473746,502.3886431884766,497.375453146404
2025-06-04,491.0,495.64825726157966,503.3386935424805,497.47574013595533
2025-06-05,488.739990234375,484.49731078848475,502.2934538269043,496.9448278719403
2025-06-06,493.5299987792969,487.3951428566503,495.22239868164064,496.7363778622696
2025-06-09,493.3299865722656,489.8321309047834,492.12250061035155,493.9467114074892
2025-06-10,491.1300048828125,493.3461975973344,490.9420526123047,493.65104372969654
2025-06-11,488.1400146484375,490.7334370613422,492.09150192260745,493.54119967104975
2025-06-12,490.3399963378906,485.28546707507786,491.4121516418457,492.74951738643705
2025-06-13,487.5400085449219,488.2396277758165,487.61030670166014,492.2392571894554
2025-06-16,490.2300109863281,490.26049024396826,488.5933511352539,488.4168084841666
2025-06-17,483.4800109863281,487.54216736231825,485.67625747680665,487.7792635909375
2025-06-18,485.1400146484375,488.12020508027126,489.4477014160156,487.35237356138794
2025-06-20,484.8500061035156,484.36675824948554,488.97905487060547,485.5462446908967
2025-06-23,487.7699890136719,484.9481548064003,483.75034744262695,481.4729463024278
2025-06-24,493.4800109863281,487.1953275991948,485.9529971313477,480.9232229565964
2025-06-25,486.2099914550781,498.1103687712414,484.1486489868164,480.6788481142981
