Date,Actual,ARIMA,RF,Prophet
2025-03-26,220.9890594482422,226.1540274897346,218.88736618041992,214.2858226253001
2025-03-27,223.30340576171875,223.10276352904032,222.23759643554686,213.51353862967525
2025-03-28,217.3679351806641,220.99130373590026,220.02942214965822,212.9036855248596
2025-03-31,221.58761596679688,221.38483620524295,222.5325614929199,210.49107101023836
2025-04-01,222.64501953125,217.60209104652276,214.74216857910156,209.48329691778298
2025-04-02,223.3433074951172,223.1442444617597,218.84583564758302,208.4693417192059
2025-04-03,202.69386291503903,223.98551705508152,223.02028213500978,207.35343954078152
2025-04-04,187.92002868652344,204.08589843652746,224.07103202819823,206.43484275678222
2025-04-07,181.0169219970703,173.93790719190744,216.29335403442383,203.426967832055
2025-04-08,171.99899291992188,175.72545377447054,198.9771736907959,202.3650537743673
2025-04-09,198.3644561767578,163.2938117882547,188.15990447998047,201.3816994025372
2025-04-10,189.95504760742188,182.19841853821762,177.90061546325683,200.38556672845047
2025-04-11,197.6661529541016,194.80663808375445,190.00889350891114,199.6780174248767
2025-04-14,202.02549743652344,189.98392778229692,199.07677696228026,197.83607187551334
2025-04-15,201.64642333984372,205.76115003560403,196.1538166809082,197.3236748095511
2025-04-16,193.79563903808597,201.71154474536914,198.98401344299316,196.95645501594004
2025-04-17,196.4990234375,193.03979052811218,199.80872665405275,196.6308838031371
2025-04-21,192.68833923339844,194.8329654259301,199.5600210571289,197.0497461927128
2025-04-22,199.25228881835935,196.28496485286718,198.48763885498047,197.2774081024585
2025-04-23,204.10043334960935,193.55178332951286,195.80120948791503,197.61963334734253
2025-04-24,207.8612060546875,208.73428989899634,197.48138175964357,197.95995369401535
2025-04-25,208.76898193359372,211.5038833247542,199.4253426361084,198.57420399081474
2025-04-28,209.62689208984372,209.18353664424782,203.33806587219237,200.36239026414694
2025-04-29,210.69427490234372,210.48343695838295,207.20942276000977,200.8729097328086
2025-04-30,211.9811248779297,211.73668540203943,208.71880912780762,201.40291440406253
2025-05-01,212.79913330078125,213.2458085124147,210.64331809997557,201.83501667043436
2025-05-02,204.8485870361328,213.5398172325258,209.48651779174804,202.4464645580932
2025-05-05,198.40435791015625,206.46617272118232,212.397085647583,203.70591875559165
2025-05-06,198.0252685546875,192.09977175567033,212.87269790649415,203.89229909297487
2025-05-07,195.7707977294922,197.9813072890682,204.83741897583008,204.04106006933603
2025-05-08,197.00778198242188,195.03358089584071,202.53017013549805,204.04673966100793
2025-05-09,198.0452423095703,195.96440914698806,200.00583473205566,204.1979460754869
2025-05-12,210.5510406494141,199.0668594015134,197.85584747314454,204.0117920135284
2025-05-13,212.6886138916016,212.614427877384,196.72967224121095,203.7367301220689
2025-05-14,212.08929443359372,213.40276118351812,199.7808575439453,203.45343336868254
2025-05-15,211.21029663085935,212.40072238630225,210.49219444274902,203.06619453563465
2025-05-16,211.0205078125,210.392046276615,209.59839225769042,202.87316815088832
2025-05-19,208.54331970214844,210.94222726478807,210.828832321167,201.9947376018698
2025-05-20,206.62550354003903,208.16603592077956,211.29049797058104,201.6117076833673
2025-05-21,201.86090087890625,204.76883101392042,212.37249786376952,201.28174530343054
2025-05-22,201.13172912597656,198.5604925660706,210.70292373657227,200.90636754301724
2025-05-23,195.04864501953125,200.91423463308925,208.47800956726076,200.77932887296367
2025-05-27,199.9830474853516,193.61151039197654,200.48490676879882,200.19044839948833
2025-05-28,200.1927947998047,195.15475218895045,200.76612785339356,200.09020960893244
2025-05-29,199.72332763671875,200.2107888426278,198.58970359802245,199.95164984421567
2025-05-30,200.622314453125,200.07302259289483,200.94012222290038,200.05995825863414
2025-06-02,201.47134399414065,199.88456004513327,201.09212860107422,200.26222009717725
