Date,Actual,ARIMA,RF,Prophet
2025-06-05,466.9124145507813,464.00220439213564,460.17690704345705,461.7926673301213
2025-06-06,469.6080017089844,468.61550716902525,464.48339904785155,462.99310888828694
2025-06-09,471.97412109375,472.15134812840546,468.8602749633789,466.69368683925063
2025-06-10,470.1471252441406,474.3202781702356,475.07582138061525,468.4385785694452
2025-06-11,471.8443298339844,471.9146964371196,473.4055616760254,470.8352173166548
2025-06-12,478.0840759277344,470.15172404518324,476.2717056274414,472.47125083208175
2025-06-13,474.1804809570313,481.24746368830836,476.7331918334961,474.29011087996315
2025-06-16,478.3536376953125,477.69038898849806,478.18505615234375,479.4968487132222
2025-06-17,477.2554321289063,474.18976552802917,477.65737060546877,481.6029915768465
2025-06-18,479.4518127441406,477.79473956382344,479.33875595092775,484.28194993349126
2025-06-20,476.6164855957031,477.69454484593194,479.43354888916014,488.0543144707714
2025-06-23,485.2023620605469,479.3618116234615,483.0202000427246,493.11465523773023
2025-06-24,489.30560302734375,480.0844040357958,480.9965803527832,495.01267674305734
2025-06-25,491.4620666503906,492.50094011378457,487.24136184692384,497.40939766218185
2025-06-26,496.6335754394531,493.23861528131005,492.79538391113283,498.89396597198424
2025-06-27,495.1260681152344,500.30900766021955,494.27237884521486,500.41325832836515
2025-06-30,496.5936584472656,495.93416533539704,494.5982458496094,503.8920327148244
2025-07-01,491.242431640625,495.1265956071282,495.41527435302737,505.172397451365
2025-07-02,490.2840270996094,493.9701391179373,495.5717663574219,506.91670947549244
2025-07-03,498.0213012695313,489.9533537350969,495.5305517578125,507.72052386691047
2025-07-07,496.9031372070313,496.13036236787997,496.3974508666992,509.84006471629937
2025-07-08,495.804931640625,497.2161008044776,496.4783641052246,510.3934707896139
2025-07-09,502.68365478515625,494.7069074868947,498.26894134521484,511.42022022596103
2025-07-10,500.656982421875,500.5387900603811,497.3411944580078,511.52182731600095
2025-07-11,502.4939575195313,501.7523505675831,501.1240623474121,511.65739130977914
2025-07-14,502.1944274902344,500.6658152717808,504.2236795043945,511.09902338035295
2025-07-15,504.9898376464844,502.28935587116655,504.28493606567383,511.1095464493645
2025-07-16,504.7901611328125,504.3972095967641,504.36922409057615,511.6397610963046
2025-07-17,510.8601989746094,504.81827546420425,505.51346633911135,511.2950457643286
2025-07-18,509.212890625,510.46055125263763,507.6752827453613,511.03780259721407
2025-07-21,509.2228698730469,510.0428183619677,508.6292570495605,509.64501784447754
2025-07-22,504.4407348632813,509.22274052517366,510.6034944152832,509.4957935065879
2025-07-23,505.0397644042969,504.4605971375211,507.28744857788087,509.92512243350757
2025-07-24,510.0415344238281,504.8907211484361,506.4669775390625,509.5367548411068
2025-07-25,512.866943359375,511.22405108696915,507.2856541442871,509.2904696958636
2025-07-28,511.6588745117188,515.2873368556112,509.11228256225587,508.21716249332485
2025-07-29,511.728759765625,512.5318737350237,512.6228518676758,508.2516030585884
2025-07-30,512.3976440429688,511.7206588416075,520.5776345825195,508.89192187474004
2025-07-31,532.6243896484375,512.5359317355083,517.5662823486329,508.73409498010125
2025-08-01,523.2498168945312,533.9678350187125,513.6344891357422,508.7296511379035
2025-08-04,534.7609252929688,530.3857224117553,517.3660174560547,508.3638456768187
2025-08-05,526.8838500976562,523.4881284398165,526.133454284668,508.599822832327
2025-08-06,524.0784912109375,534.2254348375646,523.9534588623047,509.4113048360722
2025-08-07,519.9852294921875,522.3094784932927,530.4473750305176,509.38734942886504
2025-08-08,521.1832275390625,516.1677758850074,526.0797991943359,509.4735444651212
2025-08-11,520.9136962890625,520.5360258687984,523.080609588623,509.0794580617668
2025-08-12,528.3713989257812,521.029023835803,521.5001051330566,509.19961878252684
2025-08-13,519.7256469726562,527.8319926783747,521.5233813476563,509.84294846243097
2025-08-14,521.6224975585938,528.2777820756381,523.9857595825196,509.60155101491733
2025-08-15,519.3162841796875,520.8225653367758,522.7826177978516,509.4257439444708
2025-08-18,516.2512817382812,521.5791503820941,522.365866394043,508.0491240104796
2025-08-19,508.933349609375,513.3062453836167,522.0122360229492,507.80670770178006
2025-08-20,504.8900146484375,503.7209712192889,517.8050035095215,508.08785070213787
2025-08-21,504.239990234375,501.4681475322776,512.5813952636719,507.49649283609335
2025-08-22,507.2300109863281,504.03733368628656,507.8346472167969,506.9950893238349
2025-08-25,504.260009765625,505.98797042819183,506.4049653625488,504.90675281063614
2025-08-26,502.0400085449219,507.2299435697346,503.88219314575196,504.5518517210697
2025-08-27,506.739990234375,499.9108441902522,506.6951750183105,504.79829145842336
2025-08-28,509.6400146484375,503.1090828958778,506.57701080322266,504.2569219593368
2025-08-29,506.6900024414063,512.2322686159821,505.51214431762696,503.8951723099694
2025-09-02,505.1199951171875,509.63958365225824,507.09688613891603,502.9282794563243
2025-09-03,505.3500061035156,503.81794814978383,507.2868435668945,503.75744044755686
2025-09-04,507.9700012207031,505.2838749247193,506.0200848388672,503.86944847711135
2025-09-05,495.0,508.42683023886167,505.08548202514646,504.22034904500237
2025-09-08,498.2000122070313,500.02223914418784,504.44195861816405,505.45742514177346
2025-09-09,498.4100036621094,496.69874938312586,502.1094305419922,506.40647468503715
2025-09-10,500.3699951171875,498.43776362538455,500.17828353881833,508.0159696675807
2025-09-11,501.010009765625,500.78542109677556,500.8343290710449,508.86960853875246
2025-09-12,509.8999938964844,501.3879873734806,502.91976654052735,509.9058591590787
2025-09-15,515.3599853515625,511.1762740877625,503.9661071777344,512.7011070700754
2025-09-16,509.0400085449219,520.230831813522,507.29103439331055,513.9584887769192
2025-09-17,510.0199890136719,515.2929716234447,511.3019529724121,515.7537822621969
2025-09-18,508.4500122070313,509.7205967946649,512.6919891357422,516.6645110391883
2025-09-19,517.9299926757812,509.8604075709415,511.1910713195801,517.6260039505986
2025-09-22,514.4500122070312,514.8677820736715,508.8604348754883,519.4226685365707
2025-09-23,509.2300109863281,516.6957613568657,509.34039657592774,520.1108270734335
2025-09-24,510.1499938964844,504.4117567907469,517.667133026123,521.2373057405381
2025-09-25,507.0299987792969,509.833569948649,512.966941986084,521.3949604819435
2025-09-26,511.4599914550781,508.72204691409996,510.8405453491211,521.5367868588053
2025-09-29,514.5999755859375,507.28884938367355,511.0685255432129,520.6773936132936
2025-09-30,517.9500122070312,517.5628267702871,508.6589253234863,520.487069876472
2025-10-01,519.7100219726562,521.2930383641003,512.7977925109864,520.7753643700911
2025-10-02,515.739990234375,521.1596314459479,513.6204985046387,520.1563866255162
2025-10-03,517.3499755859375,518.6811000970504,518.7284600830078,519.603004329512
2025-10-06,528.5700073242188,516.2277232827608,521.2742510986328,517.3133974321861
2025-10-07,523.97998046875,531.7330100580061,513.685948791504,516.9065760453842
2025-10-08,524.8499755859375,527.1900168434048,519.2124884033203,517.1211497344746
2025-10-09,522.4000244140625,524.5300543368221,522.8222329711914,516.57333565192
2025-10-10,510.9599914550781,523.9447555896348,522.1820678710938,516.2342601297843
2025-10-13,514.0499877929688,506.2849331428955,524.7128172302246,515.371974792253
2025-10-14,513.5700073242188,512.4841070255624,520.3240110778809,515.6597553001604
2025-10-15,513.4299926757812,513.7149748501084,513.5311302185058,516.6491757488934
2025-10-16,511.6099853515625,513.3547266090897,514.925278930664,516.9351319144491
2025-10-17,513.5800170898438,511.33171821423355,516.0499641418457,517.4656207397493
2025-10-20,516.7899780273438,511.6161505937948,515.3658285522461,519.1814506385463
2025-10-21,517.6599731445312,519.6521697631557,512.8625492858887,520.2366015030615
2025-10-22,520.5399780273438,518.1000888741029,513.512919921875,521.9088432635632
2025-10-23,520.5599975585938,522.1351048095837,517.9997636413574,522.7727379329375
2025-10-24,523.6099853515625,520.5603059095431,521.5450003051758,523.7586626792481
2025-10-27,531.52001953125,523.6501037126511,520.791096496582,525.9807983611032
2025-10-28,542.0700073242188,536.8343936799577,521.2451574707031,526.8961422564596
2025-10-29,541.5499877929688,552.1974149109548,522.8282308959961,528.2740763529695
2025-10-30,525.760009765625,541.5982669610202,527.075570678711,528.6956820999665
2025-10-31,517.8099975585938,524.7252052304012,535.3357228088379,529.1022009223615
